Zeit,Relaxation,GestoerteRElaxation,Gefiltert,Stoersignal
1.060999999999999943e+00,1.002102047414739610e-03,1.570841888115496232e+01,5.453166003856807248e-18
1.062000000000000055e+00,3.686527411996925714e-04,2.948460952651850064e+01,1.039457429068217905e-19
1.062999999999999945e+00,1.356197644188632408e-04,4.055635784840462321e+01,1.981365955265133362e-21
1.064000000000000057e+00,4.989172314621407347e-05,4.782351395174662656e+01,3.776788677341822757e-23
1.064999999999999947e+00,1.835413923010954546e-05,4.993258920568932524e+01,7.199140913566806872e-25
1.066000000000000059e+00,6.752110483155546723e-06,4.703878981156098149e+01,1.372267138066831308e-26
1.066999999999999948e+00,2.483962631271100019e-06,4.058966721870893224e+01,2.615752519400463184e-28
1.068000000000000060e+00,9.137987846827577624e-07,2.900376041731508181e+01,4.986027175720899921e-30
1.068999999999999950e+00,3.361677862522360762e-07,1.509023866052971385e+01,9.504135736329298241e-32
1.070000000000000062e+00,nan,nan,nan
1.070999999999999952e+00,nan,nan,nan
1.072000000000000064e+00,nan,nan,nan
1.072999999999999954e+00,nan,nan,nan
1.074000000000000066e+00,nan,nan,nan
1.074999999999999956e+00,nan,nan,nan
1.076000000000000068e+00,nan,nan,nan
1.076999999999999957e+00,nan,nan,nan
1.078000000000000069e+00,nan,nan,nan
1.078999999999999959e+00,nan,nan,nan
1.080000000000000071e+00,6.000000000000000000e+01,6.027465373175214580e+01,5.753023538427013506e+01
1.080999999999999961e+00,2.207276647028653827e+01,3.755891230816959592e+01,4.653710224281049079e+01
1.082000000000000073e+00,8.120116994196761695e+00,3.759716602964802945e+01,3.764458585458771722e+01
1.082999999999999963e+00,2.987224102071836640e+00,4.353271354465509546e+01,3.045129103160597950e+01
1.084000000000000075e+00,1.098938333324050776e+00,4.859372022347734799e+01,2.463252296288869303e+01
1.084999999999999964e+00,4.042768199451280409e-01,5.024937284080312594e+01,1.992563096544805745e+01
1.086000000000000076e+00,1.487251305999815199e-01,4.779404286484128050e+01,1.611815281647714571e+01
1.086999999999999966e+00,5.471291793327097419e-02,4.054673445527907205e+01,1.303822451925393011e+01
1.088000000000000078e+00,2.012775767415071054e-02,2.984793163800982541e+01,1.054682261361195117e+01
1.088999999999999968e+00,7.404588245200773890e-03,1.562762076414413670e+01,8.531488860214961889e+00
1.090000000000000080e+00,2.723995785749091115e-03,2.181883403333286786e-01,6.901254040058703687e+00
1.090999999999999970e+00,1.002102047414739610e-03,-1.586703466555498210e+01,5.582531736931382937e+00
1.092000000000000082e+00,3.686527411996925714e-04,-2.958117260528988268e+01,4.515796754176727212e+00
1.092999999999999972e+00,1.356197644188632408e-04,-4.037377570328850851e+01,3.652898234348851414e+00
1.094000000000000083e+00,4.989172314621407347e-05,-4.777215013953983913e+01,2.954886199908619560e+00
1.094999999999999973e+00,1.835413923010954546e-05,-5.018558529164506155e+01,2.390253408186393980e+00
1.096000000000000085e+00,6.752110483155546723e-06,-4.774247998622074363e+01,1.933513160514729101e+00
1.096999999999999975e+00,2.483962631271100019e-06,-4.049375574655565657e+01,1.564048869914686168e+00
1.098000000000000087e+00,9.137987846827577624e-07,-2.948633591294529310e+01,1.265183458503163827e+00
1.098999999999999977e+00,3.361677862522360762e-07,-1.528287020290938791e+01,1.023426578580846069e+00
1.100000000000000089e+00,nan,nan,nan
1.100999999999999979e+00,nan,nan,nan
1.102000000000000091e+00,nan,nan,nan
1.102999999999999980e+00,nan,nan,nan
1.104000000000000092e+00,nan,nan,nan
1.104999999999999982e+00,nan,nan,nan
1.106000000000000094e+00,nan,nan,nan
1.106999999999999984e+00,nan,nan,nan
1.108000000000000096e+00,nan,nan,nan
1.108999999999999986e+00,nan,nan,nan
1.110000000000000098e+00,6.000000000000000000e+01,5.998079679078903581e+01,4.448491906161235931e+01
1.110999999999999988e+00,2.207276647028653827e+01,6.333925665008221628e+00,7.909627776460096404e-01
1.112000000000000099e+00,8.120116994196761695e+00,-2.136901852482576913e+01,1.406369009585009544e-02
1.112999999999999989e+00,2.987224102071836640e+00,-3.757890384045509080e+01,2.500590226265119505e-04
1.114000000000000101e+00,1.098938333324050776e+00,-4.627167777710808849e+01,4.446166999611109841e-06
1.114999999999999991e+00,4.042768199451280409e-01,-4.907882021406589246e+01,7.905493983297268265e-08
1.116000000000000103e+00,1.487251305999815199e-01,-4.677951432249942343e+01,1.405634001723639739e-09
1.116999999999999993e+00,5.471291793327097419e-02,-4.047845179833917939e+01,2.499283347727659232e-11
1.118000000000000105e+00,2.012775767415071054e-02,-2.954735264583081644e+01,4.443843308122307126e-13
1.118999999999999995e+00,7.404588245200773890e-03,-1.621005013143074081e+01,7.901362350570642099e-15
1.120000000000000107e+00,2.723995785749091115e-03,-5.086571519492678883e-02,1.404899377997971478e-16
1.120999999999999996e+00,1.002102047414739610e-03,1.518631923640394810e+01,2.497977152201551725e-18
1.122000000000000108e+00,3.686527411996925714e-04,2.985340480591494483e+01,4.441520831059819952e-20
1.122999999999999998e+00,1.356197644188632408e-04,4.008493421675619572e+01,7.897232877151078256e-22
1.124000000000000110e+00,4.989172314621407347e-05,4.756777168949185608e+01,1.404165138207261716e-23
1.125000000000000000e+00,1.835413923010954546e-05,4.936367311197490437e+01,2.496671639329844436e-25
1.126000000000000112e+00,6.752110483155546723e-06,4.719258038456188586e+01,4.439199567788907481e-27
1.127000000000000002e+00,2.483962631271100019e-06,4.068916526932713396e+01,7.893105561910004992e-29
1.128000000000000114e+00,9.137987846827577624e-07,2.908610865109215382e+01,1.403431282150845348e-30
1.129000000000000004e+00,3.361677862522360762e-07,1.523942423803057800e+01,2.495366808755753615e-32
1.130000000000000115e+00,nan,nan,nan
1.131000000000000005e+00,nan,nan,nan
1.132000000000000117e+00,nan,nan,nan
1.133000000000000007e+00,nan,nan,nan
1.134000000000000119e+00,nan,nan,nan
1.135000000000000009e+00,nan,nan,nan
1.136000000000000121e+00,nan,nan,nan
1.137000000000000011e+00,nan,nan,nan
1.138000000000000123e+00,nan,nan,nan
1.139000000000000012e+00,nan,nan,nan
1.140000000000000124e+00,6.000000000000000000e+01,5.962821606241140415e+01,5.694641440002029498e+01
1.141000000000000014e+00,2.207276647028653827e+01,3.735373627885188341e+01,4.612459152003782492e+01
1.142000000000000126e+00,8.120116994196761695e+00,3.737268029796844360e+01,3.735929584514082080e+01
1.143000000000000016e+00,2.987224102071836640e+00,4.367978849536429209e+01,3.025971482996043704e+01
1.144000000000000128e+00,1.098938333324050776e+00,4.871384764306021253e+01,2.450930406681159823e+01
1.145000000000000018e+00,4.042768199451280409e-01,5.083039242991078055e+01,1.985167372577691225e+01
1.146000000000000130e+00,1.487251305999815199e-01,4.810760563198656570e+01,1.607915706788031329e+01
1.147000000000000020e+00,5.471291793327097419e-02,4.024054068439990317e+01,1.302355134307181928e+01
1.148000000000000131e+00,2.012775767415071054e-02,2.898386444992812017e+01,1.054861824345543653e+01
1.149000000000000021e+00,7.404588245200773890e-03,1.511691567448076512e+01,8.544009534339140899e+00
1.150000000000000133e+00,2.723995785749091115e-03,2.995912199122861830e-02,6.920347029163628427e+00
1.151000000000000023e+00,1.002102047414739610e-03,-1.542611769453450243e+01,5.605237542347636825e+00
1.152000000000000135e+00,3.686527411996925714e-04,-2.884783663920294572e+01,4.540045141340335100e+00
1.153000000000000025e+00,1.356197644188632408e-04,-4.040350339360512066e+01,3.677276784379611030e+00
1.153999999999999915e+00,4.989172314621407347e-05,-4.738172670245288032e+01,2.978464779084796898e+00
1.155000000000000027e+00,1.835413923010954546e-05,-5.031786095363921874e+01,2.412451648440520735e+00
1.155999999999999917e+00,6.752110483155546723e-06,-4.710108419704032912e+01,1.954000932605183039e+00
1.157000000000000028e+00,2.483962631271100019e-06,-4.046057740829951399e+01,1.582671987266592639e+00
1.157999999999999918e+00,9.137987846827577624e-07,-2.976317121770396668e+01,1.281908609909812480e+00
1.159000000000000030e+00,3.361677862522360762e-07,-1.524767493361833637e+01,1.038300859168554524e+00
1.159999999999999920e+00,nan,nan,nan
1.161000000000000032e+00,nan,nan,nan
1.161999999999999922e+00,nan,nan,nan
1.163000000000000034e+00,nan,nan,nan
1.163999999999999924e+00,nan,nan,nan
1.165000000000000036e+00,nan,nan,nan
1.165999999999999925e+00,nan,nan,nan
1.167000000000000037e+00,nan,nan,nan
1.167999999999999927e+00,nan,nan,nan
1.169000000000000039e+00,nan,nan,nan
1.169999999999999929e+00,6.000000000000000000e+01,5.990811126280873111e+01,4.488941745466995314e+01
1.171000000000000041e+00,2.207276647028653827e+01,6.905029537812540141e+00,7.519059381299335598e-01
1.171999999999999931e+00,8.120116994196761695e+00,-2.134818724040329840e+01,1.259456174422329128e-02
1.173000000000000043e+00,2.987224102071836640e+00,-3.782843120636403000e+01,2.109612086899651721e-04
1.173999999999999932e+00,1.098938333324050776e+00,-4.703543410544798320e+01,3.533638762170011515e-06
1.175000000000000044e+00,4.042768199451280409e-01,-4.987741695751866899e+01,5.918909442664935568e-08
1.175999999999999934e+00,1.487251305999815199e-01,-4.709723186267020623e+01,9.914281381992211316e-10
1.177000000000000046e+00,5.471291793327097419e-02,-4.043498492564305025e+01,1.660660232657011852e-11
1.177999999999999936e+00,2.012775767415071054e-02,-2.932611625741737171e+01,2.781636209496276050e-13
1.179000000000000048e+00,7.404588245200773890e-03,-1.536375561905426679e+01,4.659291437117813618e-15
1.179999999999999938e+00,2.723995785749091115e-03,-3.723862421507497800e-01,7.804398225003814873e-17
1.181000000000000050e+00,1.002102047414739610e-03,1.574022809705501480e+01,1.307250951705234353e-18
1.181999999999999940e+00,3.686527411996925714e-04,2.954418392113487002e+01,2.189669211470056858e-20
1.183000000000000052e+00,1.356197644188632408e-04,4.027032146691315262e+01,3.667735907482454407e-22
1.183999999999999941e+00,4.989172314621407347e-05,4.776772859780849245e+01,6.143524609365455294e-24
1.185000000000000053e+00,1.835413923010954546e-05,4.995861249937174620e+01,1.029051588716642525e-25
1.185999999999999943e+00,6.752110483155546723e-06,4.691424845055151138e+01,1.723680199190434937e-27
1.187000000000000055e+00,2.483962631271100019e-06,4.062008905899919853e+01,2.887195804037873752e-29
1.187999999999999945e+00,9.137987846827577624e-07,2.890155746377868695e+01,4.836105685247857739e-31
1.189000000000000057e+00,3.361677862522360762e-07,1.590808891597975716e+01,8.100565318838761791e-33
1.189999999999999947e+00,nan,nan,nan
1.191000000000000059e+00,nan,nan,nan
1.191999999999999948e+00,nan,nan,nan
1.193000000000000060e+00,nan,nan,nan
1.193999999999999950e+00,nan,nan,nan
1.195000000000000062e+00,nan,nan,nan
1.195999999999999952e+00,nan,nan,nan
1.197000000000000064e+00,nan,nan,nan
1.197999999999999954e+00,nan,nan,nan
1.199000000000000066e+00,nan,nan,nan
1.199999999999999956e+00,6.000000000000000000e+01,6.004429708296607515e+01,5.521616657100896219e+01
1.201000000000000068e+00,2.207276647028653827e+01,3.725198488693384036e+01,4.483674865925197395e+01
1.201999999999999957e+00,8.120116994196761695e+00,3.745059884028518127e+01,3.640843171804780098e+01
1.203000000000000069e+00,2.987224102071836640e+00,4.309347773140242310e+01,2.956445192406296485e+01
1.203999999999999959e+00,1.098938333324050776e+00,4.807801109906313997e+01,2.400698893978881898e+01
1.205000000000000071e+00,4.042768199451280409e-01,5.061627752584346496e+01,1.949420606326392047e+01
1.205999999999999961e+00,1.487251305999815199e-01,4.810510827213678908e+01,1.582972654297138959e+01
1.207000000000000073e+00,5.471291793327097419e-02,4.043580267054943533e+01,1.285408811274760410e+01
1.207999999999999963e+00,2.012775767415071054e-02,2.932128943646253560e+01,1.043780388509885348e+01
1.209000000000000075e+00,7.404588245200773890e-03,1.526944644713158539e+01,8.475727643078744933e+00
1.209999999999999964e+00,2.723995785749091115e-03,-4.773922072786064841e-01,6.882478332650602937e+00
1.211000000000000076e+00,1.002102047414739610e-03,-1.499519568041058015e+01,5.588724649273744127e+00
1.211999999999999966e+00,3.686527411996925714e-04,-2.916303526163749638e+01,4.538168040025060357e+00
1.213000000000000078e+00,1.356197644188632408e-04,-4.032102398162389534e+01,3.685092834584581034e+00
1.213999999999999968e+00,4.989172314621407347e-05,-4.753235760412940181e+01,2.992376897403655978e+00
1.215000000000000080e+00,1.835413923010954546e-05,-5.016217415626247345e+01,2.429876233260361396e+00
1.215999999999999970e+00,6.752110483155546723e-06,-4.749264555088259954e+01,1.973113251237316179e+00
1.217000000000000082e+00,2.483962631271100019e-06,-4.088414387065370192e+01,1.602211606055550019e+00
1.217999999999999972e+00,9.137987846827577624e-07,-2.975334766198660574e+01,1.301031265675864912e+00
1.219000000000000083e+00,3.361677862522360762e-07,-1.491968428792286261e+01,1.056466167058494499e+00
1.219999999999999973e+00,nan,nan,nan
1.221000000000000085e+00,nan,nan,nan
1.221999999999999975e+00,nan,nan,nan
1.223000000000000087e+00,nan,nan,nan
1.223999999999999977e+00,nan,nan,nan
1.225000000000000089e+00,nan,nan,nan
1.225999999999999979e+00,nan,nan,nan
1.227000000000000091e+00,nan,nan,nan
1.227999999999999980e+00,nan,nan,nan
1.229000000000000092e+00,nan,nan,nan
1.229999999999999982e+00,6.000000000000000000e+01,6.006526157543142119e+01,4.486088942116030864e+01
1.231000000000000094e+00,2.207276647028653827e+01,7.166830916893466963e+00,8.361580832946553521e-01
1.231999999999999984e+00,8.120116994196761695e+00,-2.155743934742987733e+01,1.558507531349137207e-02
1.233000000000000096e+00,2.987224102071836640e+00,-3.694457227206404326e+01,2.904888171027871662e-04
1.233999999999999986e+00,1.098938333324050776e+00,-4.681587997147106961e+01,5.414394936463920413e-06
1.235000000000000098e+00,4.042768199451280409e-01,-4.972046031282003042e+01,1.009184202696278775e-07
1.235999999999999988e+00,1.487251305999815199e-01,-4.721293633905844445e+01,1.881009359167404191e-09
1.237000000000000099e+00,5.471291793327097419e-02,-3.986783144782094723e+01,3.505996427433391203e-11
1.237999999999999989e+00,2.012775767415071054e-02,-2.989356973945302087e+01,6.534795209427637995e-13
1.239000000000000101e+00,7.404588245200773890e-03,-1.599824849019532991e+01,1.218014601926450756e-14
1.239999999999999991e+00,2.723995785749091115e-03,-6.938890345034250812e-03,2.270246462147343092e-16
1.241000000000000103e+00,1.002102047414739610e-03,1.548901282900136245e+01,4.231491963019792577e-18
1.241999999999999993e+00,3.686527411996925714e-04,2.956372259604639652e+01,7.887039813362341695e-20
1.243000000000000105e+00,1.356197644188632408e-04,4.076324456189863099e+01,1.470058257493888164e-21
1.243999999999999995e+00,4.989172314621407347e-05,4.773193424266752771e+01,2.740028364969892350e-23
1.245000000000000107e+00,1.835413923010954546e-05,4.985138773217119734e+01,5.107114226641999674e-25
1.245999999999999996e+00,6.752110483155546723e-06,4.767633553896675380e+01,9.519104275497418962e-27
1.247000000000000108e+00,2.483962631271100019e-06,4.102617123479963368e+01,1.774257284771407217e-28
1.247999999999999998e+00,9.137987846827577624e-07,2.953036016004885056e+01,3.307022196056313541e-30
1.249000000000000110e+00,3.361677862522360762e-07,1.507270776661620637e+01,6.163928929066311220e-32
1.250000000000000000e+00,nan,nan,nan
1.251000000000000112e+00,nan,nan,nan
1.252000000000000002e+00,nan,nan,nan
1.253000000000000114e+00,nan,nan,nan
1.254000000000000004e+00,nan,nan,nan
1.255000000000000115e+00,nan,nan,nan
1.256000000000000005e+00,nan,nan,nan
1.257000000000000117e+00,nan,nan,nan
1.258000000000000007e+00,nan,nan,nan
1.259000000000000119e+00,nan,nan,nan
1.260000000000000009e+00,6.000000000000000000e+01,5.974714435749570640e+01,3.872216757459948866e+01
1.261000000000000121e+00,2.207276647028653827e+01,3.782797596316051880e+01,3.237788626732231023e+01
1.262000000000000011e+00,8.120116994196761695e+00,3.694813291385602838e+01,2.707305878783831332e+01
1.263000000000000123e+00,2.987224102071836640e+00,4.312507559529504420e+01,2.263737991042011188e+01
1.264000000000000012e+00,1.098938333324050776e+00,4.839678521706516534e+01,1.892844739948239408e+01
1.265000000000000124e+00,4.042768199451280409e-01,5.049197585592768434e+01,1.582719035386470274e+01
1.266000000000000014e+00,1.487251305999815199e-01,4.746028975486447621e+01,1.323404657607141921e+01
1.267000000000000126e+00,5.471291793327097419e-02,4.061237973078883812e+01,1.106576624541965614e+01
1.268000000000000016e+00,2.012775767415071054e-02,2.934518715112015386e+01,9.252739280793674581e+00
1.269000000000000128e+00,7.404588245200773890e-03,1.534876533420393407e+01,7.736760591141105259e+00
1.270000000000000018e+00,2.723995785749091115e-03,-1.547369908257274773e-01,6.469161469715552393e+00
1.271000000000000130e+00,1.002102047414739610e-03,-1.553743162191491045e+01,5.409247142682978904e+00
1.272000000000000020e+00,3.686527411996925714e-04,-2.982426398147298841e+01,4.522990311433750854e+00
1.273000000000000131e+00,1.356197644188632408e-04,-4.005624163239086499e+01,3.781938746318165734e+00
1.274000000000000021e+00,4.989172314621407347e-05,-4.727499035582975040e+01,3.162301861391487279e+00
1.275000000000000133e+00,1.835413923010954546e-05,-4.974982825052141067e+01,2.644186945728702387e+00
1.276000000000000023e+00,6.752110483155546723e-06,-4.740797121042761830e+01,2.210960531416680919e+00
1.277000000000000135e+00,2.483962631271100019e-06,-4.034841865351086909e+01,1.848714395696847701e+00
1.278000000000000025e+00,9.137987846827577624e-07,-2.921171784481816047e+01,1.545819053887330652e+00
1.279000000000000137e+00,3.361677862522360762e-07,-1.532545961803955237e+01,1.292550408501800918e+00
1.280000000000000027e+00,nan,nan,nan
1.280999999999999917e+00,nan,nan,nan
1.282000000000000028e+00,nan,nan,nan
1.282999999999999918e+00,nan,nan,nan
1.284000000000000030e+00,nan,nan,nan
1.284999999999999920e+00,nan,nan,nan
1.286000000000000032e+00,nan,nan,nan
1.286999999999999922e+00,nan,nan,nan
1.288000000000000034e+00,nan,nan,nan
1.288999999999999924e+00,nan,nan,nan
1.290000000000000036e+00,6.000000000000000000e+01,5.979082567089156441e+01,4.459060620034830436e+01
1.290999999999999925e+00,2.207276647028653827e+01,6.972137871186658842e+00,8.304579667726621484e-01
1.292000000000000037e+00,8.120116994196761695e+00,-2.135169780209707824e+01,1.546649604801284168e-02
1.292999999999999927e+00,2.987224102071836640e+00,-3.692464129209788837e+01,2.880488953978346030e-04
1.294000000000000039e+00,1.098938333324050776e+00,-4.652589165401342086e+01,5.364638886683902960e-06
1.294999999999999929e+00,4.042768199451280409e-01,-4.973306385174799260e+01,9.991133743031010667e-08
1.296000000000000041e+00,1.487251305999815199e-01,-4.760689447579030542e+01,1.860754387754086065e-09
1.296999999999999931e+00,5.471291793327097419e-02,-4.043359437293403857e+01,3.465479474700428940e-11
1.298000000000000043e+00,2.012775767415071054e-02,-2.959000155567121837e+01,6.454128534430264134e-13
1.298999999999999932e+00,7.404588245200773890e-03,-1.535461350951911719e+01,1.202020541257083751e-14
1.300000000000000044e+00,2.723995785749091115e-03,1.954409339333691709e-01,2.238649840789855096e-16
1.300999999999999934e+00,1.002102047414739610e-03,1.526146772697349974e+01,4.169274099448710877e-18
1.302000000000000046e+00,3.686527411996925714e-04,2.973643483895444817e+01,7.764879616099587444e-20
1.302999999999999936e+00,1.356197644188632408e-04,4.042306291610702829e+01,1.446135562554922711e-21
1.304000000000000048e+00,4.989172314621407347e-05,4.751174984473035323e+01,2.693291034351570522e-23
1.304999999999999938e+00,1.835413923010954546e-05,5.002510823061665945e+01,5.016000424540497902e-25
1.306000000000000050e+00,6.752110483155546723e-06,4.741609421494562326e+01,9.341827503260445716e-27
1.306999999999999940e+00,2.483962631271100019e-06,4.108610131300995505e+01,1.739827227161126520e-28
1.308000000000000052e+00,9.137987846827577624e-07,2.965531877806250094e+01,3.240264048244059503e-30
1.308999999999999941e+00,3.361677862522360762e-07,1.537174903513562363e+01,6.034686052979176495e-32
1.310000000000000053e+00,nan,nan,nan
1.310999999999999943e+00,nan,nan,nan
1.312000000000000055e+00,nan,nan,nan
1.312999999999999945e+00,nan,nan,nan
1.314000000000000057e+00,nan,nan,nan
1.314999999999999947e+00,nan,nan,nan
1.316000000000000059e+00,nan,nan,nan
1.316999999999999948e+00,nan,nan,nan
1.318000000000000060e+00,nan,nan,nan
1.318999999999999950e+00,nan,nan,nan
1.320000000000000062e+00,6.000000000000000000e+01,6.023519102725033036e+01,5.686380348260443185e+01
1.320999999999999952e+00,2.207276647028653827e+01,3.722540585230532173e+01,4.608817995836798787e+01
1.322000000000000064e+00,8.120116994196761695e+00,3.764046070496252838e+01,3.735452435088545542e+01
1.322999999999999954e+00,2.987224102071836640e+00,4.327564327253546850e+01,3.027588615435325892e+01
1.324000000000000066e+00,1.098938333324050776e+00,4.866617039345983642e+01,2.453864152628760209e+01
1.324999999999999956e+00,4.042768199451280409e-01,5.078748636820638040e+01,1.988859797152679576e+01
1.326000000000000068e+00,1.487251305999815199e-01,4.796520612965607455e+01,1.611973217218526955e+01
1.326999999999999957e+00,5.471291793327097419e-02,4.039790975351782976e+01,1.306506198551496745e+01
1.328000000000000069e+00,2.012775767415071054e-02,3.029125251678726727e+01,1.058924818737902918e+01
1.328999999999999959e+00,7.404588245200773890e-03,1.543045449653119405e+01,8.582598176589543826e+00
1.330000000000000071e+00,2.723995785749091115e-03,-2.395509080707005495e-02,6.956205970183245491e+00
1.330999999999999961e+00,1.002102047414739610e-03,-1.548232213946392299e+01,5.638013163846060216e+00
1.332000000000000073e+00,3.686527411996925714e-04,-2.909763405540695302e+01,4.569616335679619112e+00
1.332999999999999963e+00,1.356197644188632408e-04,-4.015791074698069707e+01,3.703679443179139330e+00
1.334000000000000075e+00,4.989172314621407347e-05,-4.749147579160697319e+01,3.001836567924390575e+00
1.334999999999999964e+00,1.835413923010954546e-05,-4.969408633453239332e+01,2.432992087671946191e+00
1.336000000000000076e+00,6.752110483155546723e-06,-4.780619410207283693e+01,1.971942963826067929e+00
1.336999999999999966e+00,2.483962631271100019e-06,-4.057913932470726337e+01,1.598262103804857670e+00
1.338000000000000078e+00,9.137987846827577624e-07,-2.921985710382691082e+01,1.295393324917708755e+00
1.338999999999999968e+00,3.361677862522360762e-07,-1.557212369661354678e+01,1.049917821517864613e+00
1.340000000000000080e+00,nan,nan,nan
1.340999999999999970e+00,nan,nan,nan
1.342000000000000082e+00,nan,nan,nan
1.342999999999999972e+00,nan,nan,nan
1.344000000000000083e+00,nan,nan,nan
1.344999999999999973e+00,nan,nan,nan
1.346000000000000085e+00,nan,nan,nan
1.346999999999999975e+00,nan,nan,nan
1.348000000000000087e+00,nan,nan,nan
1.348999999999999977e+00,nan,nan,nan
1.350000000000000089e+00,6.000000000000000000e+01,6.043397176313563079e+01,4.504645628767089960e+01
1.350999999999999979e+00,2.207276647028653827e+01,6.111785249508145057e+00,9.244364517405726511e-01
1.352000000000000091e+00,8.120116994196761695e+00,-2.108111361095525638e+01,1.897114276535438043e-02
1.352999999999999980e+00,2.987224102071836640e+00,-3.678706546023270363e+01,3.893228757323588052e-04
1.354000000000000092e+00,1.098938333324050776e+00,-4.651022257601045595e+01,7.989624212059554751e-06
1.354999999999999982e+00,4.042768199451280409e-01,-4.969945467343283951e+01,1.639618399762645996e-07
1.356000000000000094e+00,1.487251305999815199e-01,-4.659554042169467181e+01,3.364799677039160375e-09
1.356999999999999984e+00,5.471291793327097419e-02,-4.034913105050002002e+01,6.905190176105496923e-11
1.358000000000000096e+00,2.012775767415071054e-02,-2.897081118607951922e+01,1.417072513812801443e-12
1.358999999999999986e+00,7.404588245200773890e-03,-1.544972304987823186e+01,2.908094430697187497e-14
1.360000000000000098e+00,2.723995785749091115e-03,3.839698371386446318e-01,5.967946689684476423e-16
1.360999999999999988e+00,1.002102047414739610e-03,1.582087747193501137e+01,1.224732846188129992e-17
1.362000000000000099e+00,3.686527411996925714e-04,2.881928369027700398e+01,2.513377921295355576e-19
1.362999999999999989e+00,1.356197644188632408e-04,4.099019276792400035e+01,5.157915536368859147e-21
1.364000000000000101e+00,4.989172314621407347e-05,4.723300753985966338e+01,1.058499498022316145e-22
1.364999999999999991e+00,1.835413923010954546e-05,4.976771172145910782e+01,2.172236399400741201e-24
1.366000000000000103e+00,6.752110483155546723e-06,4.771617279540032541e+01,4.457830148901952015e-26
1.366999999999999993e+00,2.483962631271100019e-06,4.045323011525511703e+01,9.148290509238034179e-28
1.368000000000000105e+00,9.137987846827577624e-07,2.893476878924288798e+01,1.877398116256852107e-29
1.368999999999999995e+00,3.361677862522360762e-07,1.600160056728669744e+01,3.852767556261552304e-31
1.370000000000000107e+00,nan,nan,nan
1.370999999999999996e+00,nan,nan,nan
1.372000000000000108e+00,nan,nan,nan
1.372999999999999998e+00,nan,nan,nan
1.374000000000000110e+00,nan,nan,nan
1.375000000000000000e+00,nan,nan,nan
1.376000000000000112e+00,nan,nan,nan
1.377000000000000002e+00,nan,nan,nan
1.378000000000000114e+00,nan,nan,nan
1.379000000000000004e+00,nan,nan,nan
1.380000000000000115e+00,6.000000000000000000e+01,5.967510977616110779e+01,5.757774354344232393e+01
1.381000000000000005e+00,2.207276647028653827e+01,3.751754349306003178e+01,4.652392432719408077e+01
1.382000000000000117e+00,8.120116994196761695e+00,3.727443633994265326e+01,3.759222577330401549e+01
1.383000000000000007e+00,2.987224102071836640e+00,4.293665001784683710e+01,3.037524153492434209e+01
1.384000000000000119e+00,1.098938333324050776e+00,4.903854868345879225e+01,2.454377944708486226e+01
1.385000000000000009e+00,4.042768199451280409e-01,4.994629678914810000e+01,1.983184590827141491e+01
1.386000000000000121e+00,1.487251305999815199e-01,4.767387139588192468e+01,1.602451297190642521e+01
1.387000000000000011e+00,5.471291793327097419e-02,4.067306189771380076e+01,1.294811472288104248e+01
1.388000000000000123e+00,2.012775767415071054e-02,2.938320703546572332e+01,1.046232576121427016e+01
1.389000000000000012e+00,7.404588245200773890e-03,1.606945356774839695e+01,8.453760464474177283e+00
1.390000000000000124e+00,2.723995785749091115e-03,1.176209610132541161e-01,6.830801068692033517e+00
1.391000000000000014e+00,1.002102047414739610e-03,-1.561668914813063758e+01,5.519418658255830223e+00
1.392000000000000126e+00,3.686527411996925714e-04,-2.983728012216753100e+01,4.459796445358324313e+00
1.393000000000000016e+00,1.356197644188632408e-04,-4.119957110535987965e+01,3.603601314837755698e+00
1.394000000000000128e+00,4.989172314621407347e-05,-4.736997045424588748e+01,2.911779179925561678e+00
1.395000000000000018e+00,1.835413923010954546e-05,-5.001926220305627879e+01,2.352773587282838808e+00
1.396000000000000130e+00,6.752110483155546723e-06,-4.781663965190693233e+01,1.901086315603530918e+00
1.397000000000000020e+00,2.483962631271100019e-06,-4.094886381170007184e+01,1.536114311598030691e+00
1.398000000000000131e+00,9.137987846827577624e-07,-3.014395369615491660e+01,1.241209911895654772e+00
1.399000000000000021e+00,3.361677862522360762e-07,-1.644517822712017363e+01,1.002921484264617469e+00
1.400000000000000133e+00,nan,nan,nan
1.401000000000000023e+00,nan,nan,nan
1.402000000000000135e+00,nan,nan,nan
1.403000000000000025e+00,nan,nan,nan
1.404000000000000137e+00,nan,nan,nan
1.405000000000000027e+00,nan,nan,nan
1.406000000000000139e+00,nan,nan,nan
1.407000000000000028e+00,nan,nan,nan
1.407999999999999918e+00,nan,nan,nan
1.409000000000000030e+00,nan,nan,nan
1.409999999999999920e+00,6.000000000000000000e+01,5.961736671680812094e+01,4.543087342602153456e+01
1.411000000000000032e+00,2.207276647028653827e+01,6.238003346280407868e+00,1.284939100786944177e+00
1.411999999999999922e+00,8.120116994196761695e+00,-2.119169715174522395e+01,3.634243342073795180e-02
1.413000000000000034e+00,2.987224102071836640e+00,-3.791332923448945991e+01,1.027887209698795986e-03
1.413999999999999924e+00,1.098938333324050776e+00,-4.687081808500671087e+01,2.907213459348261512e-05
1.415000000000000036e+00,4.042768199451280409e-01,-4.976536392040765122e+01,8.222585142091979889e-07
1.415999999999999925e+00,1.487251305999815199e-01,-4.750498789259914645e+01,2.325625805065884635e-08
